OR7C2	LRIG1	0.9968004094091412
OR7C2	CCDC129	0.7583237447827693
OR7C2	TMEM171	0.9347650142595273
OR7C2	SYTL2	0.9956576324495806
OR7C2	BRINP1	0.8845273338149942
OR7C2	NBPF14	1.0
OR7C2	ZNF20	0.9692534370418414
OR7C2	EIF6	1.0
OR7C2	CCZ1	1.0
OR7C2	FAM222B	0.991934495343401
OR7C2	CLLU1OS	0.43788951996340836
OR7C2	LBHD1	0.9814067535222194
OR7C2	RWDD1	0.9925498122186388
OR7C2	YEATS4	0.9930253626028372
SURF4	SURF4	1.0
SURF4	CLCN5	0.1429839492493221
SURF4	PEX11G	0.12575509745001162
SURF4	CCL7	0.09109218249290231
SURF4	AK1	0.39034813337440566
SURF4	COA7	0.14039725986326715
SURF4	DENND6A	0.16291725963372528
SURF4	C16orf89	0.21272634201716745
SURF4	BPIFA3	0.020437198136082375
SURF4	B4GAT1	0.2030882915236193
SURF4	FSCN2	0.12074513274504177
SURF4	GSTA1	0.24524566005819812
SURF4	LCN6	0.14058781682951452
SURF4	BTG3	0.3053755139204588
SURF4	INHA	0.1778282689671226
SURF4	TJP2	0.3356565928804485
SURF4	C1orf159	0.13751632024095173
SURF4	MBTD1	0.18066690029218527
SURF4	FOXD4L1	0.05207112534707886
SURF4	LDOC1	0.2067151977982326
SURF4	CENPL	0.1363010832142685
SURF4	POF1B	0.2005178850100496
SURF4	LAMP2	0.23439299036884254
SURF4	ALKBH7	0.3343987638497301
SURF4	KDM6A	0.2200444532080311
SURF4	VIPAS39	0.17280254460131608
SURF4	USP17L28	0.0
SURF4	USP17L25	0.0
SURF4	BMP3	0.12771275295042586
SURF4	FAM19A4	0.08509033005259709
SURF4	BARHL1	0.0
SURF4	RFXAP	0.13467104801284951
SURF4	RNF170	0.18294417502363536
SURF4	ADAM21	0.07431535318732098
SURF4	RAB33A	0.15744174228180186
SURF4	ZCCHC7	0.18420334044144276
SURF4	OR10T2	0.0
SURF4	DNAJC1	0.21365703556493315
SURF4	GRIP2	0.1576655166317086
SURF4	SCO2	0.13290387308660753
SURF4	FGB	0.11065457771244877
SURF4	RPS19BP1	0.3786885642008242
SURF4	TSPAN15	0.31893987595437534
SURF4	ACOX3	0.15322819399548485
SURF4	PIK3R3	0.1715035737135413
SURF4	ZNF230	0.13400189307299726
SURF4	TMEM253	0.18671565068708573
SURF4	MYO1H	0.04177119442559932
SURF4	LIX1	0.1127055375810789
SURF4	UBTD2	0.180221243333785
SURF4	PLA2G5	0.13571239640133634
SURF4	NUDT9	0.37457737186553175
SURF4	RASL12	0.2510319553069954
SURF4	PYROXD2	0.13734231510360215
SURF4	NKX3-2	0.09906085817255253
SURF4	NDUFAF5	0.14939189844765896
SURF4	MAN1A1	0.38002201297468624
SURF4	THEG	0.09696456351064095
SURF4	LRIG1	0.17740113444161348
SURF4	CCDC129	0.11314271280668024
SURF4	TMEM171	0.15758334273356114
SURF4	SYTL2	0.19690564438625316
SURF4	BRINP1	0.12652026858158452
SURF4	NBPF14	0.30307562833817026
SURF4	ZNF20	0.1310850542406542
SURF4	EIF6	0.31332711480689296
SURF4	CCZ1	0.37729889585542314
SURF4	FAM222B	0.16027959745416134
SURF4	CLLU1OS	0.08469027386896362
SURF4	LBHD1	0.13200638703349488
SURF4	RWDD1	0.41690665735826443
SURF4	YEATS4	0.19441623114876788
CLCN5	CLCN5	1.0
CLCN5	PEX11G	0.422633662739498
CLCN5	CCL7	0.12490031487554869
CLCN5	AK1	0.17308895682019318
CLCN5	COA7	0.2625986713405544
CLCN5	DENND6A	0.20026451478772786
CLCN5	C16orf89	0.3298264046206704
CLCN5	BPIFA3	0.019241684254672417
CLCN5	B4GAT1	0.21989802599773467
CLCN5	FSCN2	0.1725295760410735
CLCN5	GSTA1	0.30752102130494763
CLCN5	LCN6	0.3516307057570582
CLCN5	BTG3	0.1927525775049278
CLCN5	INHA	0.2427554377869525
CLCN5	TJP2	0.17027872015382067
CLCN5	C1orf159	0.4020992237546946
CLCN5	MBTD1	0.22499586581391914
CLCN5	FOXD4L1	0.05727055889011685
CLCN5	LDOC1	0.2707150692588993
CLCN5	CENPL	0.35818724238083494
CLCN5	POF1B	0.262254714807877
CLCN5	LAMP2	0.12979914361844025
CLCN5	ALKBH7	0.15826175791360556
CLCN5	KDM6A	0.1699581983282088
CLCN5	VIPAS39	0.19370124440276065
CLCN5	USP17L28	0.0
CLCN5	USP17L25	0.0
CLCN5	BMP3	0.2595997469042005
CLCN5	FAM19A4	0.11605940941358882
CLCN5	BARHL1	0.0
CLCN5	RFXAP	0.30618838667393167
CLCN5	RNF170	0.24077023974494088
CLCN5	ADAM21	0.08452429234337924
CLCN5	RAB33A	0.2207215831567163
CLCN5	ZCCHC7	0.21317106016959
CLCN5	OR10T2	0.0
CLCN5	DNAJC1	0.16981648379144004
CLCN5	GRIP2	0.23217991697265328
CLCN5	SCO2	0.2087585077329407
CLCN5	FGB	0.16884873253736093
CLCN5	RPS19BP1	0.18318888668486707
CLCN5	TSPAN15	0.21150848148713125
CLCN5	ACOX3	0.21431159459759136
CLCN5	PIK3R3	0.2525251155705237
CLCN5	ZNF230	0.39418975647948284
CLCN5	TMEM253	0.22862533817387648
CLCN5	MYO1H	0.05141292827707525
CLCN5	LIX1	0.13918383122010403
CLCN5	UBTD2	0.20947214723953098
CLCN5	PLA2G5	0.31649166526065897
CLCN5	NUDT9	0.17903937613730866
CLCN5	RASL12	0.3350438415486612
CLCN5	PYROXD2	0.37351143586734176
CLCN5	NKX3-2	0.13206722571939164
CLCN5	NDUFAF5	0.3346311083295598
CLCN5	MAN1A1	0.18701678448003595
CLCN5	THEG	0.13833619853211132
CLCN5	LRIG1	0.2152621471853016
CLCN5	CCDC129	0.13904877351623982
CLCN5	TMEM171	0.2598799131807564
CLCN5	SYTL2	0.2693438622882715
CLCN5	BRINP1	0.20582487761799986
CLCN5	NBPF14	0.17026184058705743
CLCN5	ZNF20	0.3930080923817778
CLCN5	EIF6	0.1364373956432367
CLCN5	CCZ1	0.16220692655182797
CLCN5	FAM222B	0.2049605525122566
CLCN5	CLLU1OS	0.0999435820716227
CLCN5	LBHD1	0.34932681288943757
CLCN5	RWDD1	0.1682621502532929
CLCN5	YEATS4	0.20195143986785488
PEX11G	PEX11G	1.0
PEX11G	CCL7	0.1354633499488963
PEX11G	AK1	0.15965803356961086
PEX11G	COA7	0.2672865602068138
PEX11G	DENND6A	0.26475159724290276
PEX11G	C16orf89	0.34515092353710786
PEX11G	BPIFA3	0.0392211794020798
PEX11G	B4GAT1	0.20360269713601958
PEX11G	FSCN2	0.1699818193221754
PEX11G	GSTA1	0.3596068896466555
PEX11G	LCN6	0.33026050318030065
PEX11G	BTG3	0.19927144537709507
PEX11G	INHA	0.26604387874042296
PEX11G	TJP2	0.15258040356202915
PEX11G	C1orf159	0.4416942525757134
PEX11G	MBTD1	0.2686463698528057
PEX11G	FOXD4L1	0.062321099991786685
PEX11G	LDOC1	0.26545957301221124
PEX11G	CENPL	0.30367965325276325
PEX11G	POF1B	0.34147392062730386
PEX11G	LAMP2	0.14355678423946008
PEX11G	ALKBH7	0.13674938681776475
PEX11G	KDM6A	0.18493872267630398
PEX11G	VIPAS39	0.20627528707693346
PEX11G	USP17L28	0.0
PEX11G	USP17L25	0.0
PEX11G	BMP3	0.2683137317308381
PEX11G	FAM19A4	0.154205532450271
PEX11G	BARHL1	0.0
PEX11G	RFXAP	0.2945151348017072
PEX11G	RNF170	0.2148945472401927
PEX11G	ADAM21	0.11049208259794759
PEX11G	RAB33A	0.25738391017361917
PEX11G	ZCCHC7	0.23836228816285515
PEX11G	OR10T2	0.0
PEX11G	DNAJC1	0.1653085431313746
PEX11G	GRIP2	0.29387401404316454
PEX11G	SCO2	0.2403925029007889
PEX11G	FGB	0.2043433694978284
PEX11G	RPS19BP1	0.14179412899311
PEX11G	TSPAN15	0.2514271497751088
PEX11G	ACOX3	0.19293058433298166
PEX11G	PIK3R3	0.28708788387583634
PEX11G	ZNF230	0.34366669659495436
PEX11G	TMEM253	0.3351657257756068
PEX11G	MYO1H	0.05567012866450185
PEX11G	LIX1	0.18524824842289
PEX11G	UBTD2	0.2159224145238298
PEX11G	PLA2G5	0.2836389621658164
PEX11G	NUDT9	0.1411982165358299
PEX11G	RASL12	0.2960611223867084
PEX11G	PYROXD2	0.2850705059389091
PEX11G	NKX3-2	0.14448845562238777
PEX11G	NDUFAF5	0.3674885751485083
PEX11G	MAN1A1	0.18277287915886722
PEX11G	THEG	0.1770818968996202
PEX11G	LRIG1	0.2374058697542107
PEX11G	CCDC129	0.17874270609016174
PEX11G	TMEM171	0.3005212812037851
PEX11G	SYTL2	0.24147506075856517
PEX11G	BRINP1	0.25492688423101284
PEX11G	NBPF14	0.17156008789920527
PEX11G	ZNF20	0.39260388497546655
PEX11G	EIF6	0.14737230061672646
PEX11G	CCZ1	0.15797759535105182
PEX11G	FAM222B	0.2192691127133911
PEX11G	CLLU1OS	0.10080853132496037
PEX11G	LBHD1	0.36831183362244146
PEX11G	RWDD1	0.15832070635591625
PEX11G	YEATS4	0.17655961569001452
CCL7	CCL7	1.0
CCL7	AK1	0.3074718310006914
CCL7	COA7	0.27975664853056503
CCL7	DENND6A	0.31299003745768605
CCL7	C16orf89	0.41188913138004674
CCL7	BPIFA3	0.006319443647468373
CCL7	B4GAT1	0.31885173409564055
CCL7	FSCN2	0.2927969545279563
CCL7	GSTA1	0.47061429579574154
CCL7	LCN6	0.4504064621785301
CCL7	BTG3	0.2994831587285998
CCL7	INHA	0.3660327345786463
CCL7	TJP2	0.3199540882631141
CCL7	C1orf159	0.376022498743556
CCL7	MBTD1	0.33488727011450165
CCL7	FOXD4L1	0.1745308680403795
CCL7	LDOC1	0.378248703977616
CCL7	CENPL	0.45342367917136683
CCL7	POF1B	0.47338257673237755
CCL7	LAMP2	0.31884896210690544
CCL7	ALKBH7	0.3572799046123513
CCL7	KDM6A	0.32859102993172773
CCL7	VIPAS39	0.3181013796516975
CCL7	USP17L28	0.0
CCL7	USP17L25	0.0
CCL7	BMP3	0.5267454611630662
CCL7	FAM19A4	0.34827149449387357
CCL7	BARHL1	0.0
CCL7	RFXAP	0.3323067791138354
CCL7	RNF170	0.3092454212319063
CCL7	ADAM21	0.21473190159375874
CCL7	RAB33A	0.6492551758846493
CCL7	ZCCHC7	0.32752829899360003
CCL7	OR10T2	0.0
CCL7	DNAJC1	0.3109689588553897
CCL7	GRIP2	0.4938012350548493
CCL7	SCO2	0.598455832403703
CCL7	FGB	0.3532624343193612
CCL7	RPS19BP1	0.3267033308913685
CCL7	TSPAN15	0.28866872486278883
CCL7	ACOX3	0.29973533536313246
CCL7	PIK3R3	0.3040799740094647
CCL7	ZNF230	0.3884292328581669
CCL7	TMEM253	0.501169441734435
CCL7	MYO1H	0.19131493058497442
CCL7	LIX1	0.3955557291503154
CCL7	UBTD2	0.2951840188776363
CCL7	PLA2G5	0.4443181241000247
CCL7	NUDT9	0.31620897117839647
CCL7	RASL12	0.3368623857352515
CCL7	PYROXD2	0.31396670202382915
CCL7	NKX3-2	0.38033765023982685
CCL7	NDUFAF5	0.33917319197395646
CCL7	MAN1A1	0.2981442093753873
CCL7	THEG	0.24042622611004189
CCL7	LRIG1	0.32610882400616775
CCL7	CCDC129	0.3170783277993775
CCL7	TMEM171	0.5063453940156009
CCL7	SYTL2	0.30133496435955326
CCL7	BRINP1	0.39356317802201113
CCL7	NBPF14	0.31002619468306714
CCL7	ZNF20	0.43509724131558203
CCL7	EIF6	0.32593435863002224
CCL7	CCZ1	0.29747689298221214
CCL7	FAM222B	0.3041161302651505
CCL7	CLLU1OS	0.2738970424224099
CCL7	LBHD1	0.36126368109732004
CCL7	RWDD1	0.3086534250234196
CCL7	YEATS4	0.3371300416931863
AK1	AK1	1.0
AK1	COA7	0.15079928717568333
AK1	DENND6A	0.16476075559723793
AK1	C16orf89	0.23586724040790868
AK1	BPIFA3	0.016983110031870436
AK1	B4GAT1	0.24420579181693808
AK1	FSCN2	0.12051544429817668
AK1	GSTA1	0.23042716641106728
AK1	LCN6	0.1322062200106008
AK1	BTG3	0.2959736068800915
AK1	INHA	0.18572909520749076
AK1	TJP2	0.289401625720269
AK1	C1orf159	0.13499740418411707
AK1	MBTD1	0.17272177463973795
AK1	FOXD4L1	0.04874053809099409
AK1	LDOC1	0.1989199960391513
AK1	CENPL	0.14593871542415654
AK1	POF1B	0.20910336811464864
AK1	LAMP2	0.29808542118200787
AK1	ALKBH7	0.3162719999722438
AK1	KDM6A	0.22571249711335725
AK1	VIPAS39	0.1724127081144332
AK1	USP17L28	0.0
AK1	USP17L25	0.0
AK1	BMP3	0.14306057344985287
AK1	FAM19A4	0.08583755839354336
AK1	BARHL1	0.0
AK1	RFXAP	0.13510257989577976
AK1	RNF170	0.19070093062202453
AK1	ADAM21	0.0654878628988347
AK1	RAB33A	0.14777411547662408
AK1	ZCCHC7	0.18941141088856653
AK1	OR10T2	0.0
AK1	DNAJC1	0.2371453057810591
AK1	GRIP2	0.13185263132801106
AK1	SCO2	0.13532241350813531
AK1	FGB	0.12035350344190456
AK1	RPS19BP1	0.3341786401183942
AK1	TSPAN15	0.2880325150052405
AK1	ACOX3	0.1642342754845965
AK1	PIK3R3	0.16602643176272192
AK1	ZNF230	0.13491177072866925
AK1	TMEM253	0.1356535027706105
AK1	MYO1H	0.050377008433851844
AK1	LIX1	0.11764235944770117
AK1	UBTD2	0.1924837729480838
AK1	PLA2G5	0.14912261392164533
AK1	NUDT9	0.28716298574608845
AK1	RASL12	0.23194925770722352
AK1	PYROXD2	0.1357802393989967
AK1	NKX3-2	0.1041919885314788
AK1	NDUFAF5	0.13405324941666133
AK1	MAN1A1	0.29592757658213786
AK1	THEG	0.10585359751362963
AK1	LRIG1	0.16123887833602396
AK1	CCDC129	0.12351682105776607
AK1	TMEM171	0.17663714032449357
AK1	SYTL2	0.2484725485578002
AK1	BRINP1	0.13782359717602116
AK1	NBPF14	0.3501254763626001
AK1	ZNF20	0.13164781089397076
AK1	EIF6	0.3217006388265961
AK1	CCZ1	0.3397330573044454
AK1	FAM222B	0.16787299762714653
AK1	CLLU1OS	0.08624538375108803
AK1	LBHD1	0.138444281698834
AK1	RWDD1	0.3895065162472741
AK1	YEATS4	0.21314186652243486
COA7	COA7	1.0
COA7	DENND6A	0.28155497689628456
COA7	C16orf89	0.3780041044441695
COA7	BPIFA3	0.01422855500153834
COA7	B4GAT1	0.2933121923000044
COA7	FSCN2	0.14116071997922738
COA7	GSTA1	0.24322628500078255
COA7	LCN6	0.23257840532840213
COA7	BTG3	0.21137574905323875
COA7	INHA	0.2071625535568498
COA7	TJP2	0.20824716262770543
COA7	C1orf159	0.24417532789319185
COA7	MBTD1	0.391768177593819
COA7	FOXD4L1	0.05985100981737722
COA7	LDOC1	0.35286329952891016
COA7	CENPL	0.1818028650360143
COA7	POF1B	0.290437463831837
COA7	LAMP2	0.13483417052232344
COA7	ALKBH7	0.14790856832589785
COA7	KDM6A	0.24244509869936368
COA7	VIPAS39	0.29093250504521995
COA7	USP17L28	0.0
COA7	USP17L25	0.0
COA7	BMP3	0.22698278246351797
COA7	FAM19A4	0.10460578472386146
COA7	BARHL1	0.0
COA7	RFXAP	0.43187196948412915
COA7	RNF170	0.2805694049092899
COA7	ADAM21	0.08147258058327353
COA7	RAB33A	0.21570721670388943
COA7	ZCCHC7	0.301180171284521
COA7	OR10T2	0.0
COA7	DNAJC1	0.1850720684105394
COA7	GRIP2	0.16989563946748842
COA7	SCO2	0.1512580693362016
COA7	FGB	0.14993373607911692
COA7	RPS19BP1	0.1484470457534355
COA7	TSPAN15	0.3212301014176774
COA7	ACOX3	0.3865190357104842
COA7	PIK3R3	0.3719001404577554
COA7	ZNF230	0.2160639565004864
COA7	TMEM253	0.19822622837499546
COA7	MYO1H	0.04485238535736799
COA7	LIX1	0.16085870756463264
COA7	UBTD2	0.3034825000633822
COA7	PLA2G5	0.27058512230130044
COA7	NUDT9	0.16342419704815517
COA7	RASL12	0.318327220300102
COA7	PYROXD2	0.4147736630936825
COA7	NKX3-2	0.11407449456329233
COA7	NDUFAF5	0.1844596288809573
COA7	MAN1A1	0.1883943245903885
COA7	THEG	0.1018255803405502
COA7	LRIG1	0.36539256289415006
COA7	CCDC129	0.12048691808548583
COA7	TMEM171	0.27027719708411424
COA7	SYTL2	0.3156232494466045
COA7	BRINP1	0.1995338983746706
COA7	NBPF14	0.1932975186534355
COA7	ZNF20	0.2255542131377416
COA7	EIF6	0.14196983682849335
COA7	CCZ1	0.15201910477259944
COA7	FAM222B	0.3489704563108717
COA7	CLLU1OS	0.0931305316450331
COA7	LBHD1	0.33119521687310993
COA7	RWDD1	0.13702730672038746
COA7	YEATS4	0.26671434176797776
DENND6A	DENND6A	1.0
DENND6A	C16orf89	0.2836695305476901
DENND6A	BPIFA3	0.018264657148534542
DENND6A	B4GAT1	0.3956857468825373
DENND6A	FSCN2	0.1209169239096325
DENND6A	GSTA1	0.26362277354091634
DENND6A	LCN6	0.17883031458867535
DENND6A	BTG3	0.2992000131978946
DENND6A	INHA	0.2056397571150611
DENND6A	TJP2	0.2919802025156864
DENND6A	C1orf159	0.21320220090250844
DENND6A	MBTD1	0.4093038687433881
DENND6A	FOXD4L1	0.05504278201948334
DENND6A	LDOC1	0.410824125718293
DENND6A	CENPL	0.19981521484532927
DENND6A	POF1B	0.2761112685001824
DENND6A	LAMP2	0.12944963617752114
DENND6A	ALKBH7	0.1764644617577401
DENND6A	KDM6A	0.4265223842147364
DENND6A	VIPAS39	0.57428616147289
DENND6A	USP17L28	0.0
DENND6A	USP17L25	0.0
DENND6A	BMP3	0.18390808339012338
DENND6A	FAM19A4	0.09350170332228035
DENND6A	BARHL1	0.0
DENND6A	RFXAP	0.26315786494070603
DENND6A	RNF170	0.4987238198207312
DENND6A	ADAM21	0.09498344616506006
DENND6A	RAB33A	0.16637216265249086
DENND6A	ZCCHC7	0.5661514534919881
DENND6A	OR10T2	0.0
DENND6A	DNAJC1	0.3283221516547289
DENND6A	GRIP2	0.1559701842314055
DENND6A	SCO2	0.1506587963714015
DENND6A	FGB	0.10514815336620263
DENND6A	RPS19BP1	0.18287455576145686
DENND6A	TSPAN15	0.3558676701416438
DENND6A	ACOX3	0.413290908001573
DENND6A	PIK3R3	0.4486695688106388
DENND6A	ZNF230	0.16227887653029144
DENND6A	TMEM253	0.1659627661809775
DENND6A	MYO1H	0.03932219143952924
DENND6A	LIX1	0.11005082200660218
DENND6A	UBTD2	0.4974415696862171
DENND6A	PLA2G5	0.28638413060089846
DENND6A	NUDT9	0.2149609554132559
DENND6A	RASL12	0.32432121701777833
DENND6A	PYROXD2	0.30902194995356685
DENND6A	NKX3-2	0.10301959258346721
DENND6A	NDUFAF5	0.1940760112943528
DENND6A	MAN1A1	0.3011381224137545
DENND6A	THEG	0.10860345979405744
DENND6A	LRIG1	0.36374951595696847
DENND6A	CCDC129	0.12998859949889907
DENND6A	TMEM171	0.2154816608814576
DENND6A	SYTL2	0.38572463352851355
DENND6A	BRINP1	0.14521847122971715
DENND6A	NBPF14	0.27696467839433947
DENND6A	ZNF20	0.16220523555103877
DENND6A	EIF6	0.16081279417076885
DENND6A	CCZ1	0.18414982460959112
DENND6A	FAM222B	0.43373692768544936
DENND6A	CLLU1OS	0.07128148771156634
DENND6A	LBHD1	0.2094330102425341
DENND6A	RWDD1	0.13257425367113623
DENND6A	YEATS4	0.40802791268204824
C16orf89	C16orf89	1.0
C16orf89	BPIFA3	0.012258651479105695
C16orf89	B4GAT1	0.3376221388916978
C16orf89	FSCN2	0.18336120778986145
C16orf89	GSTA1	0.3585203108681735
C16orf89	LCN6	0.298611806951634
C16orf89	BTG3	0.3374269547912568
C16orf89	INHA	0.2097089428502157
C16orf89	TJP2	0.27314208473169194
C16orf89	C1orf159	0.2778429821813948
C16orf89	MBTD1	0.2667449923104234
C16orf89	FOXD4L1	0.07682495382253683
C16orf89	LDOC1	0.41488770160535066
C16orf89	CENPL	0.2540563849997994
C16orf89	POF1B	0.3882103803471311
C16orf89	LAMP2	0.210846637262001
C16orf89	ALKBH7	0.18623169792459537
C16orf89	KDM6A	0.308759045427533
C16orf89	VIPAS39	0.2997053951779837
C16orf89	USP17L28	0.0
C16orf89	USP17L25	0.0
C16orf89	BMP3	0.27291597940028917
C16orf89	FAM19A4	0.1454227015183693
C16orf89	BARHL1	0.0
C16orf89	RFXAP	0.3035093538344821
C16orf89	RNF170	0.2928130452019581
C16orf89	ADAM21	0.08221401528077835
C16orf89	RAB33A	0.24496788857197815
C16orf89	ZCCHC7	0.28038745736244225
C16orf89	OR10T2	0.0
C16orf89	DNAJC1	0.30595065529218896
C16orf89	GRIP2	0.27233319378958953
C16orf89	SCO2	0.1973962938971831
C16orf89	FGB	0.16868821658636113
C16orf89	RPS19BP1	0.19616741545621466
C16orf89	TSPAN15	0.38149984452639185
C16orf89	ACOX3	0.29359755255151126
C16orf89	PIK3R3	0.4167988617816426
C16orf89	ZNF230	0.21747134926422745
C16orf89	TMEM253	0.2737071836812521
C16orf89	MYO1H	0.0638238848074106
C16orf89	LIX1	0.1904295513075834
C16orf89	UBTD2	0.3392704810199491
C16orf89	PLA2G5	0.3593937006622481
C16orf89	NUDT9	0.24157420794894216
C16orf89	RASL12	0.4106859491409186
C16orf89	PYROXD2	0.3434741957120262
C16orf89	NKX3-2	0.16151945376779334
C16orf89	NDUFAF5	0.26369079258676076
C16orf89	MAN1A1	0.2664464718724009
C16orf89	THEG	0.13278924165448003
C16orf89	LRIG1	0.3604912446101598
C16orf89	CCDC129	0.18344057023413546
C16orf89	TMEM171	0.31335317442612215
C16orf89	SYTL2	0.33741272362016506
C16orf89	BRINP1	0.23595863253312782
C16orf89	NBPF14	0.24968605990661574
C16orf89	ZNF20	0.29659640475827076
C16orf89	EIF6	0.2120462275581221
C16orf89	CCZ1	0.22647005157781908
C16orf89	FAM222B	0.30364092510926566
C16orf89	CLLU1OS	0.11917351036530978
C16orf89	LBHD1	0.2732044854430657
C16orf89	RWDD1	0.19875878762539134
C16orf89	YEATS4	0.29165902745599387
BPIFA3	BPIFA3	0.2773680402618098
BPIFA3	B4GAT1	0.8149071669086465
BPIFA3	FSCN2	0.7363516524151884
BPIFA3	GSTA1	0.8905976823030793
BPIFA3	LCN6	0.8817135837649711
BPIFA3	BTG3	0.9178485212237869
BPIFA3	INHA	0.9423093530454025
BPIFA3	TJP2	0.9924421243413913
BPIFA3	C1orf159	0.95447530442058
BPIFA3	MBTD1	0.9936368105774841
BPIFA3	FOXD4L1	0.4621917896354762
BPIFA3	LDOC1	0.8078472838930036
BPIFA3	CENPL	0.971470578758168
BPIFA3	POF1B	0.7695953347335094
BPIFA3	LAMP2	0.8382008102649007
BPIFA3	ALKBH7	0.9500553227199369
BPIFA3	KDM6A	0.895249958738485
BPIFA3	VIPAS39	0.9985783141023519
BPIFA3	USP17L28	0.0
BPIFA3	USP17L25	0.0
BPIFA3	BMP3	0.7358889639904513
BPIFA3	FAM19A4	0.5902638849332782
BPIFA3	BARHL1	0.0
BPIFA3	RFXAP	0.9916521918353409
BPIFA3	RNF170	0.8011480598344118
BPIFA3	ADAM21	0.5979751364518953
BPIFA3	RAB33A	0.803763839152543
BPIFA3	ZCCHC7	0.9460641697770515
BPIFA3	OR10T2	0.0
BPIFA3	DNAJC1	0.7994388998445777
BPIFA3	GRIP2	0.8189855083333427
BPIFA3	SCO2	0.7749544714776064
BPIFA3	FGB	0.6173614439838409
BPIFA3	RPS19BP1	0.8705191609540195
BPIFA3	TSPAN15	0.8051588345042178
BPIFA3	ACOX3	0.7627540254339706
BPIFA3	PIK3R3	0.991133184983032
BPIFA3	ZNF230	0.8330752600728906
BPIFA3	TMEM253	0.7753530170921862
BPIFA3	MYO1H	0.4583603730051616
BPIFA3	LIX1	0.6144823601538644
BPIFA3	UBTD2	0.992549295753831
BPIFA3	PLA2G5	0.8439126967821488
BPIFA3	NUDT9	0.8932549488174463
BPIFA3	RASL12	0.8759425259945522
BPIFA3	PYROXD2	0.8246717084909401
BPIFA3	NKX3-2	0.6287062549947591
BPIFA3	NDUFAF5	0.8942628317744723
BPIFA3	MAN1A1	0.7843892250139045
BPIFA3	THEG	0.6969455184367236
BPIFA3	LRIG1	0.8473553193292335
BPIFA3	CCDC129	0.7678895013229484
BPIFA3	TMEM171	0.7816856993291826
BPIFA3	SYTL2	0.7919309482466292
BPIFA3	BRINP1	0.793791265355544
BPIFA3	NBPF14	0.9494409463419613
BPIFA3	ZNF20	0.9767215834312506
BPIFA3	EIF6	0.8237287388884894
BPIFA3	CCZ1	0.9679359924503941
BPIFA3	FAM222B	0.9938941616563485
BPIFA3	CLLU1OS	0.4442849439691364
BPIFA3	LBHD1	0.9221580327698659
BPIFA3	RWDD1	0.8388937962050536
BPIFA3	YEATS4	0.9947119385266406
B4GAT1	B4GAT1	1.0
B4GAT1	FSCN2	0.12029385013599204
B4GAT1	GSTA1	0.31431765354400687
B4GAT1	LCN6	0.15528712454768226
B4GAT1	BTG3	0.36296443674209106
B4GAT1	INHA	0.21015609575105024
B4GAT1	TJP2	0.3883406745486409
B4GAT1	C1orf159	0.18627857631607622
B4GAT1	MBTD1	0.2984567472399111
B4GAT1	FOXD4L1	0.0651271576269254
B4GAT1	LDOC1	0.5209495200126074
B4GAT1	CENPL	0.17452724339753056
B4GAT1	POF1B	0.23057933506990486
B4GAT1	LAMP2	0.16332063699350555
B4GAT1	ALKBH7	0.29117435428968746
B4GAT1	KDM6A	0.41781215677600264
B4GAT1	VIPAS39	0.4190960804044231
B4GAT1	USP17L28	0.0
B4GAT1	USP17L25	0.0
B4GAT1	BMP3	0.1881960112902701
B4GAT1	FAM19A4	0.09642046164687838
B4GAT1	BARHL1	0.0
B4GAT1	RFXAP	0.24320685435897912
B4GAT1	RNF170	0.4740442481006613
B4GAT1	ADAM21	0.08115401625842358
B4GAT1	RAB33A	0.17629737094242875
B4GAT1	ZCCHC7	0.3257808839140519
B4GAT1	OR10T2	0.0
B4GAT1	DNAJC1	0.3288135311024257
B4GAT1	GRIP2	0.15444852764507294
B4GAT1	SCO2	0.14273539018929873
B4GAT1	FGB	0.1272150051288883
B4GAT1	RPS19BP1	0.3042118640450693
B4GAT1	TSPAN15	0.3624812506783694
B4GAT1	ACOX3	0.3460498885139098
B4GAT1	PIK3R3	0.42409423056701784
B4GAT1	ZNF230	0.1596268178541637
B4GAT1	TMEM253	0.17119763047088327
B4GAT1	MYO1H	0.04516632804734505
B4GAT1	LIX1	0.13618144393063833
B4GAT1	UBTD2	0.43646036411182243
B4GAT1	PLA2G5	0.2695492972161086
B4GAT1	NUDT9	0.3392809973881567
B4GAT1	RASL12	0.39127974227594225
B4GAT1	PYROXD2	0.2575541705997888
B4GAT1	NKX3-2	0.1101822651824061
B4GAT1	NDUFAF5	0.14174615076788918
B4GAT1	MAN1A1	0.28979139246232366
B4GAT1	THEG	0.09752643263487153
B4GAT1	LRIG1	0.42327277986648126
B4GAT1	CCDC129	0.1269413739319332
B4GAT1	TMEM171	0.2360846029200414
B4GAT1	SYTL2	0.39574154251049326
B4GAT1	BRINP1	0.15915258510500793
B4GAT1	NBPF14	0.3067845908666428
B4GAT1	ZNF20	0.1649762074424062
B4GAT1	EIF6	0.19004804622830007
B4GAT1	CCZ1	0.24860041365106678
B4GAT1	FAM222B	0.38584931971239045
B4GAT1	CLLU1OS	0.10659632204532407
B4GAT1	LBHD1	0.17736956909970403
B4GAT1	RWDD1	0.18671376559967354
B4GAT1	YEATS4	0.37372020180560517
FSCN2	FSCN2	1.0
FSCN2	GSTA1	0.3215143927226111
FSCN2	LCN6	0.3833775757485126
FSCN2	BTG3	0.2279544287420261
